<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
GFC,20110715,10.62,10.62,10.62,10.62,100,11.40,11.40,11.40,11.40,0,0,0
GFC,20110713,10.06,10.81,10.06,10.81,300,10.80,11.60,10.80,11.60,0,0,0
GFC,20110712,10.81,10.81,10.81,10.81,100,11.60,11.60,11.60,11.60,0,0,0
GFC,20110711,10.06,10.72,10.06,10.72,400,10.80,11.50,10.80,11.50,0,0,0
GFC,20110707,10.81,10.81,10.81,10.81,7400,11.60,11.60,11.60,11.60,0,0,0
GFC,20110630,10.81,10.81,10.81,10.81,100,11.60,11.60,11.60,11.60,0,0,0
GFC,20110629,10.34,10.34,10.34,10.34,3300,11.10,11.10,11.10,11.10,0,0,0
GFC,20110628,10.53,10.53,10.53,10.53,100,11.30,11.30,11.30,11.30,0,0,0
GFC,20110627,10.35,10.35,10.35,10.34,100,11.10,11.10,11.10,11.10,0,0,0
GFC,20110624,10.06,10.06,10.06,10.07,1900,10.80,10.80,10.80,10.80,0,0,0
GFC,20110623,10.63,10.63,10.63,10.62,2000,11.40,11.40,11.40,11.40,0,0,0
GFC,20110622,10.06,11.27,10.06,10.16,9400,10.80,12.10,10.80,10.90,0,0,0
GFC,20110621,10.62,10.90,10.62,10.90,1800,11.40,11.70,11.40,11.70,0,0,0
GFC,20110617,11.37,11.37,11.37,11.37,100,12.20,12.20,12.20,12.20,0,0,0
GFC,20110615,11.18,11.18,11.18,11.18,200,12.00,12.00,12.00,12.00,0,0,0
GFC,20110614,11.18,11.18,9.97,9.97,8800,12.00,12.00,10.70,10.70,0,0,0
GFC,20110613,10.72,10.81,10.53,10.53,13300,11.50,11.60,11.30,11.30,0,0,0
GFC,20110610,11.46,11.46,10.81,10.81,16000,12.30,12.30,11.60,11.60,0,0,0
GFC,20110609,11.56,11.56,11.46,11.46,2300,12.40,12.40,12.30,12.30,0,0,0
GFC,20110607,11.65,11.65,11.47,11.65,500,12.50,12.50,12.30,12.50,0,0,0
GFC,20110606,11.56,11.56,11.56,11.56,100,12.40,12.40,12.40,12.40,0,0,0
GFC,20110603,11.65,11.65,11.37,11.37,8900,12.50,12.50,12.20,12.20,0,0,0
GFC,20110602,11.09,11.47,10.53,11.46,81500,11.90,12.30,11.30,12.30,0,0,0
GFC,20110601,10.72,10.72,10.72,10.72,100,11.50,11.50,11.50,11.50,0,0,0
GFC,20110531,10.35,10.44,10.35,10.44,300,11.10,11.20,11.10,11.20,0,0,0
GFC,20110530,10.72,10.72,10.72,10.72,200,11.50,11.50,11.50,11.50,0,0,0
GFC,20110527,10.63,10.63,10.25,10.53,1000,11.40,11.40,11.00,11.30,0,0,0
GFC,20110526,9.79,10.44,9.79,10.44,2600,10.50,11.20,10.50,11.20,0,0,0
GFC,20110525,10.72,10.72,9.79,9.79,2100,11.50,11.50,10.50,10.50,0,0,0
GFC,20110524,10.99,10.99,10.15,10.16,43200,11.80,11.80,10.90,10.90,0,0,0
