<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>,<Open>,<High>,<Low>,<Close>,<VolumeDeal>,<VolumeFB>,<VolumeFS>
ND2,20101014,7.64,7.64,7.64,7.64,200,8.80,8.80,8.80,8.80,0,0,0
ND2,20101015,8.25,8.25,8.25,8.25,200,9.50,9.50,9.50,9.50,0,0,0
ND2,20101018,7.99,7.99,7.47,7.47,600,9.20,9.20,8.60,8.60,0,0,0
ND2,20101026,7.03,7.03,7.03,7.03,500,8.10,8.10,8.10,8.10,0,0,0
ND2,20101029,7.46,7.46,7.46,7.47,100,8.60,8.60,8.60,8.60,0,0,0
ND2,20101102,7.99,7.99,7.99,7.99,100,9.20,9.20,9.20,9.20,0,0,0
ND2,20101117,8.51,8.51,8.51,8.51,100,9.80,9.80,9.80,9.80,0,0,0
ND2,20101119,9.12,9.12,9.12,9.12,7700,10.50,10.50,10.50,10.50,0,0,0
ND2,20101122,8.25,8.25,8.25,8.25,6000,9.50,9.50,9.50,9.50,0,0,0
ND2,20101130,7.47,7.82,7.47,7.81,6500,8.60,9.00,8.60,9.00,0,0,0
ND2,20101201,6.86,7.38,6.77,7.38,1000,7.90,8.50,7.80,8.50,0,0,0
ND2,20101202,6.42,6.60,6.42,6.60,1000,7.40,7.60,7.40,7.60,0,0,0
ND2,20101206,6.08,6.08,6.08,6.08,500,7.00,7.00,7.00,7.00,0,0,0
ND2,20101207,5.47,5.47,5.47,5.47,100,6.30,6.30,6.30,6.30,0,0,0
ND2,20101208,4.95,4.95,4.95,4.95,1700,5.70,5.70,5.70,5.70,0,0,0
ND2,20101209,5.30,5.38,5.21,5.38,900,6.10,6.20,6.00,6.20,0,0,0
ND2,20101210,5.81,5.81,5.81,5.82,100,6.70,6.70,6.70,6.70,0,0,0
ND2,20101213,5.30,5.30,5.30,5.30,1000,6.10,6.10,6.10,6.10,0,0,0
ND2,20101214,5.73,5.73,5.73,5.73,100,6.60,6.60,6.60,6.60,0,0,0
ND2,20101215,6.16,6.16,6.16,6.16,100,7.10,7.10,7.10,7.10,0,0,0
ND2,20101216,5.55,5.55,5.55,5.56,1000,6.40,6.40,6.40,6.40,0,0,0
ND2,20101217,5.13,5.13,5.13,5.12,100,5.90,5.90,5.90,5.90,0,0,0
ND2,20101222,4.77,5.55,4.77,4.86,300,5.50,6.40,5.50,5.60,0,0,0
ND2,20101223,5.03,5.47,5.03,5.47,1100,5.80,6.30,5.80,6.30,0,0,0
ND2,20101224,4.69,5.47,4.69,5.47,600,5.40,6.30,5.40,6.30,0,0,0
ND2,20101227,5.90,5.90,4.86,5.90,1400,6.80,6.80,5.60,6.80,0,0,0
